,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
10566,433,2020-11-09 00:50:00,00:50,,,13,
10567,432,2020-11-09 01:00:00,01:00,,,13,
10568,431,2020-11-09 01:10:00,01:10,,,13,
10569,430,2020-11-09 01:20:00,01:20,,,13,
10570,429,2020-11-09 01:30:00,01:30,,,13,
10571,428,2020-11-09 01:40:00,01:40,,,13,
10572,426,2020-11-09 01:50:00,01:50,,,13,
10573,425,2020-11-09 02:00:00,02:00,,,13,
10574,424,2020-11-09 02:10:00,02:10,,,13,
10575,423,2020-11-09 02:20:00,02:20,,,13,
10576,422,2020-11-09 02:30:00,02:30,,,13,
10577,421,2020-11-09 02:40:00,02:40,,,13,
10578,418,2020-11-09 02:50:00,02:50,,,13,
10579,417,2020-11-09 03:00:00,03:00,,,13,
10580,416,2020-11-09 03:10:00,03:10,,,13,
10581,415,2020-11-09 03:20:00,03:20,,,13,
10582,414,2020-11-09 03:30:00,03:30,,,13,
10583,413,2020-11-09 03:40:00,03:40,,,13,
10584,412,2020-11-09 03:50:00,03:50,,,13,
10585,411,2020-11-09 04:00:00,04:00,,,13,
10586,410,2020-11-09 04:10:00,04:10,,,13,
10587,409,2020-11-09 04:20:00,04:20,,,13,
10588,408,2020-11-09 04:30:00,04:30,,,13,
10589,407,2020-11-09 04:40:00,04:40,,,13,
10590,405,2020-11-09 04:50:00,04:50,,,13,
10591,404,2020-11-09 05:00:00,05:00,,,13,
10592,403,2020-11-09 05:10:00,05:10,,,13,
10593,402,2020-11-09 05:20:00,05:20,,,13,
10594,401,2020-11-09 05:30:00,05:30,,,13,
10595,400,2020-11-09 05:40:00,05:40,,,13,
10596,398,2020-11-09 05:50:00,05:50,,,13,
10597,397,2020-11-09 06:00:00,06:00,,,13,
10598,396,2020-11-09 06:10:00,06:10,,,13,
10599,395,2020-11-09 06:20:00,06:20,,,13,
10600,394,2020-11-09 06:30:00,06:30,,,13,
10601,393,2020-11-09 06:40:00,06:40,,,13,
10602,390,2020-11-09 06:50:00,06:50,,,13,
10603,389,2020-11-09 07:00:00,07:00,,,13,
10604,388,2020-11-09 07:10:00,07:10,,,13,
10605,387,2020-11-09 07:20:00,07:20,,,13,
10606,386,2020-11-09 07:30:00,07:30,,,13,
10607,385,2020-11-09 07:40:00,07:40,,,13,
10608,384,2020-11-09 07:50:00,07:50,,,13,
10609,383,2020-11-09 08:00:00,08:00,,,13,
10610,382,2020-11-09 08:10:00,08:10,,,13,
10611,381,2020-11-09 08:20:00,08:20,,,13,
10612,380,2020-11-09 08:30:00,08:30,,,13,
10613,379,2020-11-09 08:40:00,08:40,,,13,
10614,377,2020-11-09 08:50:00,08:50,,,13,
10615,376,2020-11-09 09:00:00,09:00,,,13,
10616,375,2020-11-09 09:10:00,09:10,,,13,
10617,374,2020-11-09 09:20:00,09:20,,,13,
10618,373,2020-11-09 09:30:00,09:30,,,13,
10619,372,2020-11-09 09:40:00,09:40,,,13,
10620,370,2020-11-09 09:50:00,09:50,,,13,
10621,369,2020-11-09 10:00:00,10:00,,,13,
10622,368,2020-11-09 10:10:00,10:10,,,13,
10623,367,2020-11-09 10:20:00,10:20,,,13,
10624,366,2020-11-09 10:30:00,10:30,,,13,
10625,365,2020-11-09 10:40:00,10:40,,,13,
10626,362,2020-11-09 10:50:00,10:50,,,13,
10627,361,2020-11-09 11:00:00,11:00,,,13,
10628,360,2020-11-09 11:10:00,11:10,,,13,
10629,359,2020-11-09 11:20:00,11:20,,,13,
10630,358,2020-11-09 11:30:00,11:30,,,13,
10631,357,2020-11-09 11:40:00,11:40,,,13,
10632,356,2020-11-09 11:50:00,11:50,,,13,
10633,355,2020-11-09 12:00:00,12:00,,,13,
10634,354,2020-11-09 12:10:00,12:10,,,13,
10635,353,2020-11-09 12:20:00,12:20,,,13,
10636,352,2020-11-09 12:30:00,12:30,,,13,
10637,351,2020-11-09 12:40:00,12:40,,,13,
10638,349,2020-11-09 12:50:00,12:50,,,13,
10639,348,2020-11-09 13:00:00,13:00,,,13,
10640,347,2020-11-09 13:10:00,13:10,,,13,
10641,346,2020-11-09 13:20:00,13:20,,,13,
10642,345,2020-11-09 13:30:00,13:30,,,13,
10643,344,2020-11-09 13:40:00,13:40,,,13,
10644,342,2020-11-09 13:50:00,13:50,,,13,
10645,341,2020-11-09 14:00:00,14:00,,,13,
10646,340,2020-11-09 14:10:00,14:10,,,13,
10647,339,2020-11-09 14:20:00,14:20,,,13,
10648,338,2020-11-09 14:30:00,14:30,,,13,
10649,337,2020-11-09 14:40:00,14:40,,,13,
10650,334,2020-11-09 14:50:00,14:50,,,13,
10651,333,2020-11-09 15:00:00,15:00,,,13,
10652,332,2020-11-09 15:10:00,15:10,,,13,
10653,331,2020-11-09 15:20:00,15:20,,,13,
10654,330,2020-11-09 15:30:00,15:30,,,13,
10655,329,2020-11-09 15:40:00,15:40,,,13,
10656,328,2020-11-09 15:50:00,15:50,,,13,
10657,327,2020-11-09 16:00:00,16:00,,,13,
10658,326,2020-11-09 16:10:00,16:10,,,13,
10659,325,2020-11-09 16:20:00,16:20,,,13,
10660,324,2020-11-09 16:30:00,16:30,,,13,
10661,323,2020-11-09 16:40:00,16:40,,,13,
10662,321,2020-11-09 16:50:00,16:50,,,13,
10663,320,2020-11-09 17:00:00,17:00,,,13,
10664,319,2020-11-09 17:10:00,17:10,,,13,
10665,318,2020-11-09 17:20:00,17:20,,,13,
10666,317,2020-11-09 17:30:00,17:30,,,13,
10667,316,2020-11-09 17:40:00,17:40,,,13,
10668,314,2020-11-09 17:50:00,17:50,,,13,
10669,313,2020-11-09 18:00:00,18:00,,,13,
10670,312,2020-11-09 18:10:00,18:10,,,13,
10671,311,2020-11-09 18:20:00,18:20,,,13,
10672,310,2020-11-09 18:30:00,18:30,,,13,
10673,309,2020-11-09 18:40:00,18:40,,,13,
10674,306,2020-11-09 18:50:00,18:50,,,13,
10675,305,2020-11-09 19:00:00,19:00,,,13,
10676,304,2020-11-09 19:10:00,19:10,,,13,
10677,303,2020-11-09 19:20:00,19:20,,,13,
10678,302,2020-11-09 19:30:00,19:30,,,13,
10679,301,2020-11-09 19:40:00,19:40,,,13,
10680,300,2020-11-09 19:50:00,19:50,,,13,
10681,299,2020-11-09 20:00:00,20:00,,,13,
10682,298,2020-11-09 20:10:00,20:10,,,13,
10683,297,2020-11-09 20:20:00,20:20,,,13,
10684,296,2020-11-09 20:30:00,20:30,,,13,
10685,295,2020-11-09 20:40:00,20:40,,,13,
10686,294,2020-11-09 20:50:00,20:50,,,13,
10687,293,2020-11-09 21:00:00,21:00,,,13,
10688,292,2020-11-09 21:10:00,21:10,,,13,
10689,291,2020-11-09 21:20:00,21:20,,,13,
10690,290,2020-11-09 21:30:00,21:30,,,13,
10691,289,2020-11-09 21:40:00,21:40,,,13,
10692,288,2020-11-09 21:50:00,21:50,,,13,
10693,287,2020-11-09 22:00:00,22:00,,,13,
10694,286,2020-11-09 22:10:00,22:10,,,13,
10695,285,2020-11-09 22:20:00,22:20,,,13,
10696,284,2020-11-09 22:30:00,22:30,,,13,
10697,283,2020-11-09 22:40:00,22:40,,,13,
10698,281,2020-11-09 22:50:00,22:50,,,13,
10699,280,2020-11-09 23:00:00,23:00,,,13,
10700,279,2020-11-09 23:10:00,23:10,,,13,
10701,278,2020-11-09 23:20:00,23:20,,,13,
10702,277,2020-11-09 23:30:00,23:30,,,13,
10703,276,2020-11-09 23:40:00,23:40,,,13,
10704,274,2020-11-09 23:50:00,23:50,,,13,
10705,273,2020-11-10 00:00:00,00:00,,,13,
10706,272,2020-11-10 00:10:00,00:10,,,13,
10707,271,2020-11-10 00:20:00,00:20,,,13,
10708,270,2020-11-10 00:30:00,00:30,,,13,
10709,269,2020-11-10 00:40:00,00:40,,,13,
10710,266,2020-11-10 00:50:00,00:50,,,13,
10711,265,2020-11-10 01:00:00,01:00,,,13,
10712,264,2020-11-10 01:10:00,01:10,,,13,
10713,263,2020-11-10 01:20:00,01:20,,,13,
10714,262,2020-11-10 01:30:00,01:30,,,13,
10715,261,2020-11-10 01:40:00,01:40,,,13,
10716,260,2020-11-10 01:50:00,01:50,,,13,
10717,259,2020-11-10 02:00:00,02:00,,,13,
10718,258,2020-11-10 02:10:00,02:10,,,13,
10719,257,2020-11-10 02:20:00,02:20,,,13,
10720,256,2020-11-10 02:30:00,02:30,,,13,
10721,255,2020-11-10 02:40:00,02:40,,,13,
10722,253,2020-11-10 02:50:00,02:50,,,13,
10723,252,2020-11-10 03:00:00,03:00,,,13,
10724,251,2020-11-10 03:10:00,03:10,,,13,
10725,250,2020-11-10 03:20:00,03:20,,,13,
10726,249,2020-11-10 03:30:00,03:30,,,13,
10727,248,2020-11-10 03:40:00,03:40,,,13,
10728,246,2020-11-10 03:50:00,03:50,,,13,
10729,245,2020-11-10 04:00:00,04:00,,,13,
10730,244,2020-11-10 04:10:00,04:10,,,13,
10731,243,2020-11-10 04:20:00,04:20,,,13,
10732,242,2020-11-10 04:30:00,04:30,,,13,
10733,241,2020-11-10 04:40:00,04:40,,,13,
10734,238,2020-11-10 04:50:00,04:50,,,13,
10735,237,2020-11-10 05:00:00,05:00,,,13,
10736,236,2020-11-10 05:10:00,05:10,,,13,
10737,235,2020-11-10 05:20:00,05:20,,,13,
10738,234,2020-11-10 05:30:00,05:30,,,13,
10739,233,2020-11-10 05:40:00,05:40,,,13,
10740,232,2020-11-10 05:50:00,05:50,,,13,
10741,231,2020-11-10 06:00:00,06:00,,,13,
10742,230,2020-11-10 06:10:00,06:10,,,13,
10743,229,2020-11-10 06:20:00,06:20,,,13,
10744,228,2020-11-10 06:30:00,06:30,,,13,
10745,227,2020-11-10 06:40:00,06:40,,,13,
10746,225,2020-11-10 06:50:00,06:50,,,13,
10747,224,2020-11-10 07:00:00,07:00,,,13,
10748,223,2020-11-10 07:10:00,07:10,,,13,
10749,222,2020-11-10 07:20:00,07:20,,,13,
10750,221,2020-11-10 07:30:00,07:30,,,13,
10751,220,2020-11-10 07:40:00,07:40,,,13,
10752,218,2020-11-10 07:50:00,07:50,,,13,
10753,217,2020-11-10 08:00:00,08:00,,,13,
10754,216,2020-11-10 08:10:00,08:10,,,13,
10755,215,2020-11-10 08:20:00,08:20,,,13,
10756,214,2020-11-10 08:30:00,08:30,,,13,
10757,213,2020-11-10 08:40:00,08:40,,,13,
10758,210,2020-11-10 08:50:00,08:50,,,13,
10759,209,2020-11-10 09:00:00,09:00,,,13,
10760,208,2020-11-10 09:10:00,09:10,,,13,
10761,207,2020-11-10 09:20:00,09:20,,,13,
10762,206,2020-11-10 09:30:00,09:30,,,13,
10763,205,2020-11-10 09:40:00,09:40,,,13,
10764,204,2020-11-10 09:50:00,09:50,,,13,
10765,203,2020-11-10 10:00:00,10:00,,,13,
10766,202,2020-11-10 10:10:00,10:10,,,13,
10767,201,2020-11-10 10:20:00,10:20,,,13,
10768,200,2020-11-10 10:30:00,10:30,,,13,
10769,199,2020-11-10 10:40:00,10:40,,,13,
10770,197,2020-11-10 10:50:00,10:50,,,13,
10771,196,2020-11-10 11:00:00,11:00,,,13,
10772,195,2020-11-10 11:10:00,11:10,,,13,
10773,194,2020-11-10 11:20:00,11:20,,,13,
10774,193,2020-11-10 11:30:00,11:30,,,14,
10775,192,2020-11-10 11:40:00,11:40,,,13,
10776,190,2020-11-10 11:50:00,11:50,,,13,
10777,189,2020-11-10 12:00:00,12:00,,,13,
10778,188,2020-11-10 12:10:00,12:10,,,13,
10779,187,2020-11-10 12:20:00,12:20,,,13,
10780,186,2020-11-10 12:30:00,12:30,,,13,
10781,185,2020-11-10 12:40:00,12:40,,,13,
10782,182,2020-11-10 12:50:00,12:50,,,13,
10783,181,2020-11-10 13:00:00,13:00,,,13,
10784,180,2020-11-10 13:10:00,13:10,,,13,
10785,179,2020-11-10 13:20:00,13:20,,,13,
10786,178,2020-11-10 13:30:00,13:30,,,13,
10787,177,2020-11-10 13:40:00,13:40,,,13,
10788,176,2020-11-10 13:50:00,13:50,,,13,
10789,175,2020-11-10 14:00:00,14:00,,,14,
10790,174,2020-11-10 14:10:00,14:10,,,13,
10791,173,2020-11-10 14:20:00,14:20,,,13,
10792,172,2020-11-10 14:30:00,14:30,,,13,
10793,171,2020-11-10 14:40:00,14:40,,,13,
10794,169,2020-11-10 14:50:00,14:50,,,13,
10795,168,2020-11-10 15:00:00,15:00,,,13,
10796,167,2020-11-10 15:10:00,15:10,,,13,
10797,166,2020-11-10 15:20:00,15:20,,,13,
10798,165,2020-11-10 15:30:00,15:30,,,13,
10799,164,2020-11-10 15:40:00,15:40,,,13,
10800,162,2020-11-10 15:50:00,15:50,,,13,
10801,161,2020-11-10 16:00:00,16:00,,,13,
10802,160,2020-11-10 16:10:00,16:10,,,13,
10803,159,2020-11-10 16:20:00,16:20,,,13,
10804,158,2020-11-10 16:30:00,16:30,,,13,
10805,157,2020-11-10 16:40:00,16:40,,,13,
10806,154,2020-11-10 16:50:00,16:50,,,13,
10807,153,2020-11-10 17:00:00,17:00,,,13,
10808,152,2020-11-10 17:10:00,17:10,,,13,
10809,151,2020-11-10 17:20:00,17:20,,,13,
10810,150,2020-11-10 17:30:00,17:30,,,13,
10811,149,2020-11-10 17:40:00,17:40,,,13,
10812,148,2020-11-10 17:50:00,17:50,,,13,
10813,147,2020-11-10 18:00:00,18:00,,,13,
10814,146,2020-11-10 18:10:00,18:10,,,13,
10815,145,2020-11-10 18:20:00,18:20,,,13,
10816,144,2020-11-10 18:30:00,18:30,,,13,
10817,143,2020-11-10 18:40:00,18:40,,,13,
10818,141,2020-11-10 18:50:00,18:50,,,13,
10819,140,2020-11-10 19:00:00,19:00,,,13,
10820,139,2020-11-10 19:10:00,19:10,,,13,
10821,138,2020-11-10 19:20:00,19:20,,,13,
10822,137,2020-11-10 19:30:00,19:30,,,13,
10823,135,2020-11-10 19:50:00,19:50,,,13,
10824,134,2020-11-10 20:00:00,20:00,,,13,
10825,133,2020-11-10 20:10:00,20:10,,,13,
10826,132,2020-11-10 20:20:00,20:20,,,13,
10827,131,2020-11-10 20:30:00,20:30,,,13,
10828,130,2020-11-10 20:40:00,20:40,,,13,
10829,128,2020-11-10 20:50:00,20:50,,,13,
10830,127,2020-11-10 21:00:00,21:00,,,13,
10831,126,2020-11-10 21:10:00,21:10,,,13,
10832,125,2020-11-10 21:20:00,21:20,,,13,
10833,124,2020-11-10 21:30:00,21:30,,,13,
10834,123,2020-11-10 21:40:00,21:40,,,13,
10835,120,2020-11-10 21:50:00,21:50,,,13,
10836,119,2020-11-10 22:00:00,22:00,,,13,
10837,118,2020-11-10 22:10:00,22:10,,,13,
10838,117,2020-11-10 22:20:00,22:20,,,13,
10839,116,2020-11-10 22:30:00,22:30,,,13,
10840,115,2020-11-10 22:40:00,22:40,,,13,
10841,114,2020-11-10 22:50:00,22:50,,,13,
10842,113,2020-11-10 23:00:00,23:00,,,13,
10843,112,2020-11-10 23:10:00,23:10,,,13,
10844,111,2020-11-10 23:20:00,23:20,,,13,
10845,110,2020-11-10 23:30:00,23:30,,,13,
10846,109,2020-11-10 23:40:00,23:40,,,13,
10847,108,2020-11-10 23:50:00,23:50,,,13,
10848,107,2020-11-11 00:00:00,00:00,,,13,
10849,106,2020-11-11 00:10:00,00:10,,,13,
10850,105,2020-11-11 00:20:00,00:20,,,13,
10851,104,2020-11-11 00:30:00,00:30,,,13,
10852,103,2020-11-11 00:40:00,00:40,,,13,
10853,101,2020-11-11 00:50:00,00:50,,,13,
10854,100,2020-11-11 01:00:00,01:00,,,13,
10855,99,2020-11-11 01:10:00,01:10,,,13,
10856,98,2020-11-11 01:20:00,01:20,,,13,
10857,97,2020-11-11 01:30:00,01:30,,,13,
10858,96,2020-11-11 01:40:00,01:40,,,13,
10859,93,2020-11-11 01:50:00,01:50,,,13,
10860,92,2020-11-11 02:00:00,02:00,,,13,
10861,91,2020-11-11 02:10:00,02:10,,,13,
10862,90,2020-11-11 02:20:00,02:20,,,13,
10863,89,2020-11-11 02:30:00,02:30,,,13,
10864,88,2020-11-11 02:40:00,02:40,,,13,
10865,87,2020-11-11 02:50:00,02:50,,,13,
10866,86,2020-11-11 03:00:00,03:00,,,13,
10867,85,2020-11-11 03:10:00,03:10,,,13,
10868,84,2020-11-11 03:20:00,03:20,,,13,
10869,83,2020-11-11 03:30:00,03:30,,,13,
10870,82,2020-11-11 03:40:00,03:40,,,13,
10871,81,2020-11-11 03:50:00,03:50,,,13,
10872,80,2020-11-11 04:00:00,04:00,,,13,
10873,79,2020-11-11 04:10:00,04:10,,,13,
10874,78,2020-11-11 04:20:00,04:20,,,13,
10875,77,2020-11-11 04:30:00,04:30,,,13,
10876,76,2020-11-11 04:40:00,04:40,,,13,
10877,74,2020-11-11 04:50:00,04:50,,,13,
10878,73,2020-11-11 05:00:00,05:00,,,13,
10879,72,2020-11-11 05:10:00,05:10,,,13,
10880,71,2020-11-11 05:20:00,05:20,,,13,
10881,70,2020-11-11 05:30:00,05:30,,,13,
10882,69,2020-11-11 05:40:00,05:40,,,13,
10883,66,2020-11-11 05:50:00,05:50,,,13,
10884,65,2020-11-11 06:00:00,06:00,,,13,
