,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
10010,509,2020-11-05 15:00:00,15:00,,,14,
10011,508,2020-11-05 15:10:00,15:10,,,14,
10012,507,2020-11-05 15:20:00,15:20,,,13,
10013,506,2020-11-05 15:30:00,15:30,,,13,
10014,505,2020-11-05 15:40:00,15:40,,,13,
10015,504,2020-11-05 15:50:00,15:50,,,13,
10016,503,2020-11-05 16:00:00,16:00,,,13,
10017,502,2020-11-05 16:10:00,16:10,,,13,
10018,501,2020-11-05 16:20:00,16:20,,,13,
10019,500,2020-11-05 16:30:00,16:30,,,13,
10020,499,2020-11-05 16:40:00,16:40,,,13,
10021,497,2020-11-05 16:50:00,16:50,,,13,
10022,496,2020-11-05 17:00:00,17:00,,,13,
10023,495,2020-11-05 17:10:00,17:10,,,13,
10024,494,2020-11-05 17:20:00,17:20,,,13,
10025,493,2020-11-05 17:30:00,17:30,,,13,
10026,492,2020-11-05 17:40:00,17:40,,,13,
10027,490,2020-11-05 17:50:00,17:50,,,13,
10028,489,2020-11-05 18:00:00,18:00,,,13,
10029,488,2020-11-05 18:10:00,18:10,,,13,
10030,487,2020-11-05 18:20:00,18:20,,,13,
10031,486,2020-11-05 18:30:00,18:30,,,13,
10032,485,2020-11-05 18:40:00,18:40,,,13,
10033,482,2020-11-05 18:50:00,18:50,,,13,
10034,481,2020-11-05 19:00:00,19:00,,,13,
10035,480,2020-11-05 19:10:00,19:10,,,13,
10036,479,2020-11-05 19:20:00,19:20,,,13,
10037,478,2020-11-05 19:30:00,19:30,,,13,
10038,477,2020-11-05 19:40:00,19:40,,,13,
10039,476,2020-11-05 19:50:00,19:50,,,13,
10040,475,2020-11-05 20:00:00,20:00,,,13,
10041,474,2020-11-05 20:10:00,20:10,,,13,
10042,473,2020-11-05 20:20:00,20:20,,,13,
10043,472,2020-11-05 20:30:00,20:30,,,13,
10044,471,2020-11-05 20:40:00,20:40,,,13,
10045,469,2020-11-05 20:50:00,20:50,,,13,
10046,468,2020-11-05 21:00:00,21:00,,,13,
10047,467,2020-11-05 21:10:00,21:10,,,13,
10048,466,2020-11-05 21:20:00,21:20,,,13,
10049,465,2020-11-05 21:30:00,21:30,,,13,
10050,464,2020-11-05 21:40:00,21:40,,,13,
10051,462,2020-11-05 21:50:00,21:50,,,13,
10052,461,2020-11-05 22:00:00,22:00,,,13,
10053,460,2020-11-05 22:10:00,22:10,,,13,
10054,459,2020-11-05 22:20:00,22:20,,,13,
10055,458,2020-11-05 22:30:00,22:30,,,13,
10056,457,2020-11-05 22:40:00,22:40,,,13,
10057,454,2020-11-05 22:50:00,22:50,,,13,
10058,453,2020-11-05 23:00:00,23:00,,,13,
10059,452,2020-11-05 23:10:00,23:10,,,13,
10060,451,2020-11-05 23:20:00,23:20,,,13,
10061,450,2020-11-05 23:30:00,23:30,,,13,
10062,449,2020-11-05 23:40:00,23:40,,,13,
10063,448,2020-11-05 23:50:00,23:50,,,13,
10064,447,2020-11-06 00:00:00,00:00,,,13,
10065,446,2020-11-06 00:10:00,00:10,,,13,
10066,445,2020-11-06 00:20:00,00:20,,,13,
10067,444,2020-11-06 00:30:00,00:30,,,13,
10068,443,2020-11-06 00:40:00,00:40,,,13,
10069,441,2020-11-06 00:50:00,00:50,,,13,
10070,440,2020-11-06 01:00:00,01:00,,,13,
10071,439,2020-11-06 01:10:00,01:10,,,13,
10072,438,2020-11-06 01:20:00,01:20,,,13,
10073,437,2020-11-06 01:30:00,01:30,,,13,
10074,436,2020-11-06 01:40:00,01:40,,,13,
10075,434,2020-11-06 01:50:00,01:50,,,13,
10076,433,2020-11-06 02:00:00,02:00,,,13,
10077,432,2020-11-06 02:10:00,02:10,,,13,
10078,431,2020-11-06 02:20:00,02:20,,,13,
10079,430,2020-11-06 02:30:00,02:30,,,13,
10080,429,2020-11-06 02:40:00,02:40,,,13,
10081,426,2020-11-06 02:50:00,02:50,,,13,
10082,425,2020-11-06 03:00:00,03:00,,,13,
10083,424,2020-11-06 03:10:00,03:10,,,13,
10084,423,2020-11-06 03:20:00,03:20,,,13,
10085,422,2020-11-06 03:30:00,03:30,,,13,
10086,421,2020-11-06 03:40:00,03:40,,,13,
10087,420,2020-11-06 03:50:00,03:50,,,13,
10088,419,2020-11-06 04:00:00,04:00,,,13,
10089,418,2020-11-06 04:10:00,04:10,,,13,
10090,417,2020-11-06 04:20:00,04:20,,,13,
10091,416,2020-11-06 04:30:00,04:30,,,13,
10092,415,2020-11-06 04:40:00,04:40,,,13,
10093,413,2020-11-06 04:50:00,04:50,,,13,
10094,412,2020-11-06 05:00:00,05:00,,,13,
10095,411,2020-11-06 05:10:00,05:10,,,13,
10096,410,2020-11-06 05:20:00,05:20,,,13,
10097,409,2020-11-06 05:30:00,05:30,,,13,
10098,408,2020-11-06 05:40:00,05:40,,,13,
10099,406,2020-11-06 05:50:00,05:50,,,13,
10100,405,2020-11-06 06:00:00,06:00,,,13,
10101,404,2020-11-06 06:10:00,06:10,,,13,
10102,403,2020-11-06 06:20:00,06:20,,,13,
10103,402,2020-11-06 06:30:00,06:30,,,13,
10104,401,2020-11-06 06:40:00,06:40,,,13,
10105,398,2020-11-06 06:50:00,06:50,,,13,
10106,397,2020-11-06 07:00:00,07:00,,,14,
10107,396,2020-11-06 07:10:00,07:10,,,14,
10108,395,2020-11-06 07:20:00,07:20,,,14,
10109,394,2020-11-06 07:30:00,07:30,,,14,
10110,393,2020-11-06 07:40:00,07:40,,,14,
10111,392,2020-11-06 07:50:00,07:50,,,14,
10112,391,2020-11-06 08:00:00,08:00,,,14,
10113,390,2020-11-06 08:10:00,08:10,,,14,
10114,389,2020-11-06 08:20:00,08:20,,,14,
10115,388,2020-11-06 08:30:00,08:30,,,14,
10116,387,2020-11-06 08:40:00,08:40,,,14,
10117,385,2020-11-06 08:50:00,08:50,,,14,
10118,384,2020-11-06 09:00:00,09:00,,,14,
10119,383,2020-11-06 09:10:00,09:10,,,14,
10120,382,2020-11-06 09:20:00,09:20,,,14,
10121,381,2020-11-06 09:30:00,09:30,,,14,
10122,380,2020-11-06 09:40:00,09:40,,,14,
10123,378,2020-11-06 09:50:00,09:50,,,14,
10124,377,2020-11-06 10:00:00,10:00,,,14,
10125,376,2020-11-06 10:10:00,10:10,,,14,
10126,375,2020-11-06 10:20:00,10:20,,,14,
10127,374,2020-11-06 10:30:00,10:30,,,14,
10128,373,2020-11-06 10:40:00,10:40,,,14,
10129,370,2020-11-06 10:50:00,10:50,,,14,
10130,369,2020-11-06 11:00:00,11:00,,,14,
10131,368,2020-11-06 11:10:00,11:10,,,14,
10132,367,2020-11-06 11:20:00,11:20,,,14,
10133,366,2020-11-06 11:30:00,11:30,,,14,
10134,365,2020-11-06 11:40:00,11:40,,,14,
10135,364,2020-11-06 11:50:00,11:50,,,14,
10136,363,2020-11-06 12:00:00,12:00,,,14,
10137,362,2020-11-06 12:10:00,12:10,,,14,
10138,361,2020-11-06 12:20:00,12:20,,,14,
10139,360,2020-11-06 12:30:00,12:30,,,14,
10140,359,2020-11-06 12:40:00,12:40,,,14,
10141,357,2020-11-06 12:50:00,12:50,,,14,
10142,356,2020-11-06 13:00:00,13:00,,,14,
10143,355,2020-11-06 13:10:00,13:10,,,14,
10144,354,2020-11-06 13:20:00,13:20,,,14,
10145,353,2020-11-06 13:30:00,13:30,,,14,
10146,352,2020-11-06 13:40:00,13:40,,,14,
10147,350,2020-11-06 13:50:00,13:50,,,14,
10148,349,2020-11-06 14:00:00,14:00,,,14,
10149,348,2020-11-06 14:10:00,14:10,,,13,
10150,347,2020-11-06 14:20:00,14:20,,,13,
10151,346,2020-11-06 14:30:00,14:30,,,13,
10152,345,2020-11-06 14:40:00,14:40,,,13,
10153,342,2020-11-06 14:50:00,14:50,,,13,
10154,341,2020-11-06 15:00:00,15:00,,,13,
10155,340,2020-11-06 15:10:00,15:10,,,13,
10156,339,2020-11-06 15:20:00,15:20,,,13,
10157,338,2020-11-06 15:30:00,15:30,,,13,
10158,337,2020-11-06 15:40:00,15:40,,,13,
10159,336,2020-11-06 15:50:00,15:50,,,13,
10160,335,2020-11-06 16:00:00,16:00,,,13,
10161,334,2020-11-06 16:10:00,16:10,,,13,
10162,333,2020-11-06 16:20:00,16:20,,,13,
10163,332,2020-11-06 16:30:00,16:30,,,13,
10164,331,2020-11-06 16:40:00,16:40,,,13,
10165,329,2020-11-06 16:50:00,16:50,,,13,
10166,328,2020-11-06 17:00:00,17:00,,,13,
10167,327,2020-11-06 17:10:00,17:10,,,13,
10168,326,2020-11-06 17:20:00,17:20,,,13,
10169,325,2020-11-06 17:30:00,17:30,,,13,
10170,324,2020-11-06 17:40:00,17:40,,,13,
10171,322,2020-11-06 17:50:00,17:50,,,13,
10172,321,2020-11-06 18:00:00,18:00,,,13,
10173,320,2020-11-06 18:10:00,18:10,,,13,
10174,319,2020-11-06 18:20:00,18:20,,,13,
10175,318,2020-11-06 18:30:00,18:30,,,13,
10176,317,2020-11-06 18:40:00,18:40,,,13,
10177,314,2020-11-06 18:50:00,18:50,,,13,
10178,313,2020-11-06 19:00:00,19:00,,,13,
10179,312,2020-11-06 19:10:00,19:10,,,13,
10180,311,2020-11-06 19:20:00,19:20,,,13,
10181,310,2020-11-06 19:30:00,19:30,,,13,
10182,309,2020-11-06 19:40:00,19:40,,,13,
10183,308,2020-11-06 19:50:00,19:50,,,13,
10184,307,2020-11-06 20:00:00,20:00,,,13,
10185,306,2020-11-06 20:10:00,20:10,,,13,
10186,305,2020-11-06 20:20:00,20:20,,,13,
10187,304,2020-11-06 20:30:00,20:30,,,13,
10188,303,2020-11-06 20:40:00,20:40,,,13,
10189,301,2020-11-06 20:50:00,20:50,,,13,
10190,300,2020-11-06 21:00:00,21:00,,,13,
10191,299,2020-11-06 21:10:00,21:10,,,13,
10192,298,2020-11-06 21:20:00,21:20,,,13,
10193,297,2020-11-06 21:30:00,21:30,,,13,
10194,296,2020-11-06 21:40:00,21:40,,,13,
10195,294,2020-11-06 21:50:00,21:50,,,13,
10196,293,2020-11-06 22:00:00,22:00,,,13,
10197,292,2020-11-06 22:10:00,22:10,,,13,
10198,291,2020-11-06 22:20:00,22:20,,,13,
10199,290,2020-11-06 22:30:00,22:30,,,13,
10200,289,2020-11-06 22:40:00,22:40,,,13,
10201,286,2020-11-06 22:50:00,22:50,,,13,
10202,285,2020-11-06 23:00:00,23:00,,,13,
10203,284,2020-11-06 23:10:00,23:10,,,13,
10204,283,2020-11-06 23:20:00,23:20,,,13,
10205,282,2020-11-06 23:30:00,23:30,,,13,
10206,281,2020-11-06 23:40:00,23:40,,,13,
10207,280,2020-11-06 23:50:00,23:50,,,13,
10208,279,2020-11-07 00:00:00,00:00,,,13,
10209,278,2020-11-07 00:10:00,00:10,,,13,
10210,277,2020-11-07 00:20:00,00:20,,,13,
10211,276,2020-11-07 00:30:00,00:30,,,13,
10212,275,2020-11-07 00:40:00,00:40,,,13,
10213,273,2020-11-07 00:50:00,00:50,,,13,
10214,272,2020-11-07 01:00:00,01:00,,,13,
10215,271,2020-11-07 01:10:00,01:10,,,13,
10216,270,2020-11-07 01:20:00,01:20,,,13,
10217,269,2020-11-07 01:30:00,01:30,,,13,
10218,268,2020-11-07 01:40:00,01:40,,,13,
10219,266,2020-11-07 01:50:00,01:50,,,13,
10220,265,2020-11-07 02:00:00,02:00,,,13,
10221,264,2020-11-07 02:10:00,02:10,,,13,
10222,263,2020-11-07 02:20:00,02:20,,,13,
10223,262,2020-11-07 02:30:00,02:30,,,13,
10224,261,2020-11-07 02:40:00,02:40,,,13,
10225,258,2020-11-07 02:50:00,02:50,,,13,
10226,257,2020-11-07 03:00:00,03:00,,,13,
10227,256,2020-11-07 03:10:00,03:10,,,13,
10228,255,2020-11-07 03:20:00,03:20,,,13,
10229,254,2020-11-07 03:30:00,03:30,,,13,
10230,253,2020-11-07 03:40:00,03:40,,,13,
10231,252,2020-11-07 03:50:00,03:50,,,13,
10232,251,2020-11-07 04:00:00,04:00,,,13,
10233,250,2020-11-07 04:10:00,04:10,,,13,
10234,249,2020-11-07 04:20:00,04:20,,,13,
10235,248,2020-11-07 04:30:00,04:30,,,13,
10236,247,2020-11-07 04:40:00,04:40,,,13,
10237,245,2020-11-07 04:50:00,04:50,,,13,
10238,244,2020-11-07 05:00:00,05:00,,,13,
10239,243,2020-11-07 05:10:00,05:10,,,13,
10240,242,2020-11-07 05:20:00,05:20,,,13,
10241,241,2020-11-07 05:30:00,05:30,,,13,
10242,240,2020-11-07 05:40:00,05:40,,,13,
10243,238,2020-11-07 05:50:00,05:50,,,13,
10244,237,2020-11-07 06:00:00,06:00,,,14,
10245,236,2020-11-07 06:10:00,06:10,,,14,
10246,235,2020-11-07 06:20:00,06:20,,,14,
10247,234,2020-11-07 06:30:00,06:30,,,14,
10248,233,2020-11-07 06:40:00,06:40,,,14,
10249,230,2020-11-07 06:50:00,06:50,,,14,
10250,229,2020-11-07 07:00:00,07:00,,,14,
10251,228,2020-11-07 07:10:00,07:10,,,14,
10252,227,2020-11-07 07:20:00,07:20,,,14,
10253,226,2020-11-07 07:30:00,07:30,,,14,
10254,225,2020-11-07 07:40:00,07:40,,,14,
10255,224,2020-11-07 07:50:00,07:50,,,14,
10256,223,2020-11-07 08:00:00,08:00,,,14,
10257,222,2020-11-07 08:10:00,08:10,,,14,
10258,221,2020-11-07 08:20:00,08:20,,,14,
10259,220,2020-11-07 08:30:00,08:30,,,14,
10260,219,2020-11-07 08:40:00,08:40,,,14,
10261,217,2020-11-07 08:50:00,08:50,,,14,
10262,216,2020-11-07 09:00:00,09:00,,,14,
10263,215,2020-11-07 09:10:00,09:10,,,14,
10264,214,2020-11-07 09:20:00,09:20,,,14,
10265,213,2020-11-07 09:30:00,09:30,,,14,
10266,212,2020-11-07 09:40:00,09:40,,,14,
10267,210,2020-11-07 09:50:00,09:50,,,14,
10268,209,2020-11-07 10:00:00,10:00,,,14,
10269,208,2020-11-07 10:10:00,10:10,,,14,
10270,207,2020-11-07 10:20:00,10:20,,,14,
10271,206,2020-11-07 10:30:00,10:30,,,14,
10272,205,2020-11-07 10:40:00,10:40,,,14,
10273,202,2020-11-07 10:50:00,10:50,,,14,
10274,201,2020-11-07 11:00:00,11:00,,,14,
10275,200,2020-11-07 11:10:00,11:10,,,14,
10276,199,2020-11-07 11:20:00,11:20,,,14,
10277,198,2020-11-07 11:30:00,11:30,,,14,
10278,197,2020-11-07 11:40:00,11:40,,,14,
10279,196,2020-11-07 11:50:00,11:50,,,14,
10280,195,2020-11-07 12:00:00,12:00,,,14,
10281,194,2020-11-07 12:10:00,12:10,,,14,
10282,193,2020-11-07 12:20:00,12:20,,,14,
10283,192,2020-11-07 12:30:00,12:30,,,14,
10284,191,2020-11-07 12:40:00,12:40,,,14,
10285,189,2020-11-07 12:50:00,12:50,,,14,
10286,188,2020-11-07 13:00:00,13:00,,,14,
10287,187,2020-11-07 13:10:00,13:10,,,14,
10288,186,2020-11-07 13:20:00,13:20,,,13,
10289,185,2020-11-07 13:30:00,13:30,,,13,
10290,184,2020-11-07 13:40:00,13:40,,,14,
10291,182,2020-11-07 13:50:00,13:50,,,13,
10292,181,2020-11-07 14:00:00,14:00,,,13,
10293,180,2020-11-07 14:10:00,14:10,,,14,
10294,179,2020-11-07 14:20:00,14:20,,,14,
10295,178,2020-11-07 14:30:00,14:30,,,14,
10296,177,2020-11-07 14:40:00,14:40,,,14,
10297,174,2020-11-07 14:50:00,14:50,,,13,
10298,173,2020-11-07 15:00:00,15:00,,,13,
10299,172,2020-11-07 15:10:00,15:10,,,14,
10300,171,2020-11-07 15:20:00,15:20,,,14,
10301,170,2020-11-07 15:30:00,15:30,,,14,
10302,169,2020-11-07 15:40:00,15:40,,,14,
10303,168,2020-11-07 15:50:00,15:50,,,14,
10304,167,2020-11-07 16:00:00,16:00,,,14,
10305,166,2020-11-07 16:10:00,16:10,,,14,
10306,165,2020-11-07 16:20:00,16:20,,,14,
10307,164,2020-11-07 16:30:00,16:30,,,14,
10308,163,2020-11-07 16:40:00,16:40,,,14,
10309,161,2020-11-07 16:50:00,16:50,,,14,
10310,160,2020-11-07 17:00:00,17:00,,,14,
10311,159,2020-11-07 17:10:00,17:10,,,14,
10312,158,2020-11-07 17:20:00,17:20,,,14,
10313,157,2020-11-07 17:30:00,17:30,,,14,
10314,156,2020-11-07 17:40:00,17:40,,,14,
10315,154,2020-11-07 17:50:00,17:50,,,13,
10316,153,2020-11-07 18:00:00,18:00,,,13,
10317,152,2020-11-07 18:10:00,18:10,,,13,
10318,151,2020-11-07 18:20:00,18:20,,,13,
10319,150,2020-11-07 18:30:00,18:30,,,13,
10320,149,2020-11-07 18:40:00,18:40,,,13,
10321,146,2020-11-07 18:50:00,18:50,,,13,
10322,145,2020-11-07 19:00:00,19:00,,,13,
10323,144,2020-11-07 19:10:00,19:10,,,13,
10324,143,2020-11-07 19:20:00,19:20,,,13,
10325,142,2020-11-07 19:30:00,19:30,,,13,
10326,141,2020-11-07 19:40:00,19:40,,,13,
10327,140,2020-11-07 19:50:00,19:50,,,13,
10328,139,2020-11-07 20:00:00,20:00,,,13,
10329,138,2020-11-07 20:10:00,20:10,,,13,
10330,137,2020-11-07 20:20:00,20:20,,,13,
10331,136,2020-11-07 20:30:00,20:30,,,13,
10332,135,2020-11-07 20:40:00,20:40,,,13,
10333,133,2020-11-07 20:50:00,20:50,,,13,
10334,132,2020-11-07 21:00:00,21:00,,,13,
10335,131,2020-11-07 21:10:00,21:10,,,13,
10336,130,2020-11-07 21:20:00,21:20,,,13,
10337,129,2020-11-07 21:30:00,21:30,,,13,
10338,128,2020-11-07 21:40:00,21:40,,,13,
10339,126,2020-11-07 21:50:00,21:50,,,13,
10340,125,2020-11-07 22:00:00,22:00,,,13,
10341,124,2020-11-07 22:10:00,22:10,,,13,
10342,123,2020-11-07 22:20:00,22:20,,,13,
10343,122,2020-11-07 22:30:00,22:30,,,13,
10344,121,2020-11-07 22:40:00,22:40,,,13,
10345,118,2020-11-07 22:50:00,22:50,,,13,
10346,117,2020-11-07 23:00:00,23:00,,,13,
10347,116,2020-11-07 23:10:00,23:10,,,13,
10348,115,2020-11-07 23:20:00,23:20,,,13,
10349,114,2020-11-07 23:30:00,23:30,,,13,
10350,113,2020-11-07 23:40:00,23:40,,,13,
10351,112,2020-11-07 23:50:00,23:50,,,13,
10352,111,2020-11-08 00:00:00,00:00,,,13,
10353,110,2020-11-08 00:10:00,00:10,,,13,
10354,109,2020-11-08 00:20:00,00:20,,,13,
10355,108,2020-11-08 00:30:00,00:30,,,14,
10356,107,2020-11-08 00:40:00,00:40,,,14,
10357,105,2020-11-08 00:50:00,00:50,,,14,
10358,104,2020-11-08 01:00:00,01:00,,,14,
10359,103,2020-11-08 01:10:00,01:10,,,14,
10360,102,2020-11-08 01:20:00,01:20,,,14,
10361,101,2020-11-08 01:30:00,01:30,,,14,
10362,100,2020-11-08 01:40:00,01:40,,,14,
10363,98,2020-11-08 01:50:00,01:50,,,14,
10364,97,2020-11-08 02:00:00,02:00,,,14,
10365,96,2020-11-08 02:10:00,02:10,,,14,
10366,95,2020-11-08 02:20:00,02:20,,,14,
10367,94,2020-11-08 02:30:00,02:30,,,14,
10368,93,2020-11-08 02:40:00,02:40,,,14,
10369,90,2020-11-08 02:50:00,02:50,,,14,
10370,89,2020-11-08 03:00:00,03:00,,,14,
10371,88,2020-11-08 03:10:00,03:10,,,14,
10372,87,2020-11-08 03:20:00,03:20,,,14,
10373,86,2020-11-08 03:30:00,03:30,,,14,
10374,85,2020-11-08 03:40:00,03:40,,,14,
10375,84,2020-11-08 03:50:00,03:50,,,14,
10376,83,2020-11-08 04:00:00,04:00,,,14,
10377,82,2020-11-08 04:10:00,04:10,,,14,
10378,81,2020-11-08 04:20:00,04:20,,,14,
10379,80,2020-11-08 04:30:00,04:30,,,14,
10380,79,2020-11-08 04:40:00,04:40,,,14,
10381,77,2020-11-08 04:50:00,04:50,,,14,
10382,76,2020-11-08 05:00:00,05:00,,,14,
10383,75,2020-11-08 05:10:00,05:10,,,14,
10384,74,2020-11-08 05:20:00,05:20,,,14,
10385,73,2020-11-08 05:30:00,05:30,,,14,
10386,72,2020-11-08 05:40:00,05:40,,,14,
10387,70,2020-11-08 05:50:00,05:50,,,14,
