,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
10538,89,2020-11-09 03:00:00,03:00,,,13,
10539,88,2020-11-09 03:10:00,03:10,,,13,
10540,87,2020-11-09 03:20:00,03:20,,,13,
10541,86,2020-11-09 03:30:00,03:30,,,13,
10542,85,2020-11-09 03:40:00,03:40,,,13,
10543,84,2020-11-09 03:50:00,03:50,,,13,
10544,83,2020-11-09 04:00:00,04:00,,,13,
10545,82,2020-11-09 04:10:00,04:10,,,13,
10546,81,2020-11-09 04:20:00,04:20,,,13,
10547,80,2020-11-09 04:30:00,04:30,,,13,
10548,79,2020-11-09 04:40:00,04:40,,,13,
10549,77,2020-11-09 04:50:00,04:50,,,13,
10550,76,2020-11-09 05:00:00,05:00,,,13,
10551,75,2020-11-09 05:10:00,05:10,,,13,
10552,74,2020-11-09 05:20:00,05:20,,,13,
10553,73,2020-11-09 05:30:00,05:30,,,13,
10554,72,2020-11-09 05:40:00,05:40,,,13,
10555,70,2020-11-09 05:50:00,05:50,,,13,
