,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
10335,519,2020-11-07 13:30:00,13:30,,,13,
10336,518,2020-11-07 13:40:00,13:40,,,14,
10337,516,2020-11-07 13:50:00,13:50,,,13,
10338,515,2020-11-07 14:00:00,14:00,,,13,
10339,514,2020-11-07 14:10:00,14:10,,,14,
10340,513,2020-11-07 14:20:00,14:20,,,14,
10341,512,2020-11-07 14:30:00,14:30,,,14,
10342,511,2020-11-07 14:40:00,14:40,,,14,
10343,508,2020-11-07 14:50:00,14:50,,,13,
10344,507,2020-11-07 15:00:00,15:00,,,13,
10345,506,2020-11-07 15:10:00,15:10,,,14,
10346,505,2020-11-07 15:20:00,15:20,,,14,
10347,504,2020-11-07 15:30:00,15:30,,,14,
10348,503,2020-11-07 15:40:00,15:40,,,14,
10349,502,2020-11-07 15:50:00,15:50,,,14,
10350,501,2020-11-07 16:00:00,16:00,,,14,
10351,500,2020-11-07 16:10:00,16:10,,,14,
10352,499,2020-11-07 16:20:00,16:20,,,14,
10353,498,2020-11-07 16:30:00,16:30,,,14,
10354,497,2020-11-07 16:40:00,16:40,,,14,
10355,495,2020-11-07 16:50:00,16:50,,,14,
10356,494,2020-11-07 17:00:00,17:00,,,14,
10357,493,2020-11-07 17:10:00,17:10,,,14,
10358,492,2020-11-07 17:20:00,17:20,,,14,
10359,491,2020-11-07 17:30:00,17:30,,,14,
10360,490,2020-11-07 17:40:00,17:40,,,14,
10361,488,2020-11-07 17:50:00,17:50,,,13,
10362,487,2020-11-07 18:00:00,18:00,,,13,
10363,486,2020-11-07 18:10:00,18:10,,,13,
10364,485,2020-11-07 18:20:00,18:20,,,13,
10365,484,2020-11-07 18:30:00,18:30,,,13,
10366,483,2020-11-07 18:40:00,18:40,,,13,
10367,480,2020-11-07 18:50:00,18:50,,,13,
10368,479,2020-11-07 19:00:00,19:00,,,13,
10369,478,2020-11-07 19:10:00,19:10,,,13,
10370,477,2020-11-07 19:20:00,19:20,,,13,
10371,476,2020-11-07 19:30:00,19:30,,,13,
10372,475,2020-11-07 19:40:00,19:40,,,13,
10373,474,2020-11-07 19:50:00,19:50,,,13,
10374,473,2020-11-07 20:00:00,20:00,,,13,
10375,472,2020-11-07 20:10:00,20:10,,,13,
10376,471,2020-11-07 20:20:00,20:20,,,13,
10377,470,2020-11-07 20:30:00,20:30,,,13,
10378,469,2020-11-07 20:40:00,20:40,,,13,
10379,467,2020-11-07 20:50:00,20:50,,,13,
10380,466,2020-11-07 21:00:00,21:00,,,13,
10381,465,2020-11-07 21:10:00,21:10,,,13,
10382,464,2020-11-07 21:20:00,21:20,,,13,
10383,463,2020-11-07 21:30:00,21:30,,,13,
10384,462,2020-11-07 21:40:00,21:40,,,13,
10385,460,2020-11-07 21:50:00,21:50,,,13,
10386,459,2020-11-07 22:00:00,22:00,,,13,
10387,458,2020-11-07 22:10:00,22:10,,,13,
10388,457,2020-11-07 22:20:00,22:20,,,13,
10389,456,2020-11-07 22:30:00,22:30,,,13,
10390,455,2020-11-07 22:40:00,22:40,,,13,
10391,452,2020-11-07 22:50:00,22:50,,,13,
10392,451,2020-11-07 23:00:00,23:00,,,13,
10393,450,2020-11-07 23:10:00,23:10,,,13,
10394,449,2020-11-07 23:20:00,23:20,,,13,
10395,448,2020-11-07 23:30:00,23:30,,,13,
10396,447,2020-11-07 23:40:00,23:40,,,13,
10397,446,2020-11-07 23:50:00,23:50,,,13,
10398,445,2020-11-08 00:00:00,00:00,,,13,
10399,444,2020-11-08 00:10:00,00:10,,,13,
10400,443,2020-11-08 00:20:00,00:20,,,13,
10401,442,2020-11-08 00:30:00,00:30,,,14,
10402,441,2020-11-08 00:40:00,00:40,,,14,
10403,439,2020-11-08 00:50:00,00:50,,,14,
10404,438,2020-11-08 01:00:00,01:00,,,14,
10405,437,2020-11-08 01:10:00,01:10,,,14,
10406,436,2020-11-08 01:20:00,01:20,,,14,
10407,435,2020-11-08 01:30:00,01:30,,,14,
10408,434,2020-11-08 01:40:00,01:40,,,14,
10409,432,2020-11-08 01:50:00,01:50,,,14,
10410,431,2020-11-08 02:00:00,02:00,,,14,
10411,430,2020-11-08 02:10:00,02:10,,,14,
10412,429,2020-11-08 02:20:00,02:20,,,14,
10413,428,2020-11-08 02:30:00,02:30,,,14,
10414,427,2020-11-08 02:40:00,02:40,,,14,
10415,424,2020-11-08 02:50:00,02:50,,,14,
10416,423,2020-11-08 03:00:00,03:00,,,14,
10417,422,2020-11-08 03:10:00,03:10,,,14,
10418,421,2020-11-08 03:20:00,03:20,,,14,
10419,420,2020-11-08 03:30:00,03:30,,,14,
10420,419,2020-11-08 03:40:00,03:40,,,14,
10421,418,2020-11-08 03:50:00,03:50,,,14,
10422,417,2020-11-08 04:00:00,04:00,,,14,
10423,416,2020-11-08 04:10:00,04:10,,,14,
10424,415,2020-11-08 04:20:00,04:20,,,14,
10425,414,2020-11-08 04:30:00,04:30,,,14,
10426,413,2020-11-08 04:40:00,04:40,,,14,
10427,411,2020-11-08 04:50:00,04:50,,,14,
10428,410,2020-11-08 05:00:00,05:00,,,14,
10429,409,2020-11-08 05:10:00,05:10,,,14,
10430,408,2020-11-08 05:20:00,05:20,,,14,
10431,407,2020-11-08 05:30:00,05:30,,,14,
10432,406,2020-11-08 05:40:00,05:40,,,14,
10433,404,2020-11-08 05:50:00,05:50,,,14,
10434,403,2020-11-08 06:00:00,06:00,,,14,
10435,402,2020-11-08 06:10:00,06:10,,,14,
10436,401,2020-11-08 06:20:00,06:20,,,14,
10437,400,2020-11-08 06:30:00,06:30,,,14,
10438,399,2020-11-08 06:40:00,06:40,,,14,
10439,396,2020-11-08 06:50:00,06:50,,,14,
10440,395,2020-11-08 07:00:00,07:00,,,14,
10441,394,2020-11-08 07:10:00,07:10,,,14,
10442,393,2020-11-08 07:20:00,07:20,,,14,
10443,392,2020-11-08 07:30:00,07:30,,,14,
10444,391,2020-11-08 07:40:00,07:40,,,14,
10445,390,2020-11-08 07:50:00,07:50,,,14,
10446,389,2020-11-08 08:00:00,08:00,,,14,
10447,388,2020-11-08 08:10:00,08:10,,,14,
10448,387,2020-11-08 08:20:00,08:20,,,14,
10449,386,2020-11-08 08:30:00,08:30,,,14,
10450,385,2020-11-08 08:40:00,08:40,,,14,
10451,383,2020-11-08 08:50:00,08:50,,,14,
10452,382,2020-11-08 09:00:00,09:00,,,14,
10453,381,2020-11-08 09:10:00,09:10,,,14,
10454,380,2020-11-08 09:20:00,09:20,,,14,
10455,379,2020-11-08 09:30:00,09:30,,,14,
10456,378,2020-11-08 09:40:00,09:40,,,14,
10457,376,2020-11-08 09:50:00,09:50,,,14,
10458,375,2020-11-08 10:00:00,10:00,,,14,
10459,374,2020-11-08 10:10:00,10:10,,,14,
10460,373,2020-11-08 10:20:00,10:20,,,14,
10461,372,2020-11-08 10:30:00,10:30,,,14,
10462,371,2020-11-08 10:40:00,10:40,,,14,
10463,368,2020-11-08 10:50:00,10:50,,,14,
10464,367,2020-11-08 11:00:00,11:00,,,14,
10465,366,2020-11-08 11:10:00,11:10,,,14,
10466,365,2020-11-08 11:20:00,11:20,,,14,
10467,364,2020-11-08 11:30:00,11:30,,,14,
10468,363,2020-11-08 11:40:00,11:40,,,14,
10469,362,2020-11-08 11:50:00,11:50,,,14,
10470,361,2020-11-08 12:00:00,12:00,,,14,
10471,360,2020-11-08 12:10:00,12:10,,,14,
10472,359,2020-11-08 12:20:00,12:20,,,14,
10473,358,2020-11-08 12:30:00,12:30,,,14,
10474,357,2020-11-08 12:40:00,12:40,,,14,
10475,355,2020-11-08 12:50:00,12:50,,,14,
10476,354,2020-11-08 13:00:00,13:00,,,14,
10477,353,2020-11-08 13:10:00,13:10,,,14,
10478,352,2020-11-08 13:20:00,13:20,,,14,
10479,351,2020-11-08 13:30:00,13:30,,,14,
10480,350,2020-11-08 13:40:00,13:40,,,14,
10481,348,2020-11-08 13:50:00,13:50,,,14,
10482,347,2020-11-08 14:00:00,14:00,,,13,
10483,346,2020-11-08 14:10:00,14:10,,,14,
10484,345,2020-11-08 14:20:00,14:20,,,13,
10485,344,2020-11-08 14:30:00,14:30,,,14,
10486,343,2020-11-08 14:40:00,14:40,,,14,
10487,340,2020-11-08 14:50:00,14:50,,,14,
10488,339,2020-11-08 15:00:00,15:00,,,14,
10489,338,2020-11-08 15:10:00,15:10,,,14,
10490,337,2020-11-08 15:20:00,15:20,,,14,
10491,336,2020-11-08 15:30:00,15:30,,,14,
10492,335,2020-11-08 15:40:00,15:40,,,14,
10493,334,2020-11-08 15:50:00,15:50,,,14,
10494,333,2020-11-08 16:00:00,16:00,,,14,
10495,332,2020-11-08 16:10:00,16:10,,,14,
10496,331,2020-11-08 16:20:00,16:20,,,14,
10497,330,2020-11-08 16:30:00,16:30,,,14,
10498,329,2020-11-08 16:40:00,16:40,,,14,
10499,327,2020-11-08 16:50:00,16:50,,,14,
10500,326,2020-11-08 17:00:00,17:00,,,14,
10501,325,2020-11-08 17:10:00,17:10,,,14,
10502,324,2020-11-08 17:20:00,17:20,,,14,
10503,323,2020-11-08 17:30:00,17:30,,,13,
10504,322,2020-11-08 17:40:00,17:40,,,13,
10505,320,2020-11-08 17:50:00,17:50,,,13,
10506,319,2020-11-08 18:00:00,18:00,,,13,
10507,318,2020-11-08 18:10:00,18:10,,,13,
10508,317,2020-11-08 18:20:00,18:20,,,13,
10509,316,2020-11-08 18:30:00,18:30,,,13,
10510,315,2020-11-08 18:40:00,18:40,,,13,
10511,312,2020-11-08 18:50:00,18:50,,,13,
10512,311,2020-11-08 19:00:00,19:00,,,13,
10513,310,2020-11-08 19:10:00,19:10,,,13,
10514,309,2020-11-08 19:20:00,19:20,,,13,
10515,308,2020-11-08 19:30:00,19:30,,,13,
10516,307,2020-11-08 19:40:00,19:40,,,13,
10517,306,2020-11-08 19:50:00,19:50,,,13,
10518,305,2020-11-08 20:00:00,20:00,,,13,
10519,304,2020-11-08 20:10:00,20:10,,,13,
10520,303,2020-11-08 20:20:00,20:20,,,13,
10521,302,2020-11-08 20:30:00,20:30,,,13,
10522,301,2020-11-08 20:40:00,20:40,,,13,
10523,299,2020-11-08 20:50:00,20:50,,,13,
10524,298,2020-11-08 21:00:00,21:00,,,13,
10525,297,2020-11-08 21:10:00,21:10,,,13,
10526,296,2020-11-08 21:20:00,21:20,,,13,
10527,295,2020-11-08 21:30:00,21:30,,,13,
10528,294,2020-11-08 21:40:00,21:40,,,13,
10529,292,2020-11-08 21:50:00,21:50,,,13,
10530,291,2020-11-08 22:00:00,22:00,,,13,
10531,290,2020-11-08 22:10:00,22:10,,,13,
10532,289,2020-11-08 22:20:00,22:20,,,13,
10533,288,2020-11-08 22:30:00,22:30,,,13,
10534,287,2020-11-08 22:40:00,22:40,,,13,
10535,284,2020-11-08 22:50:00,22:50,,,13,
10536,283,2020-11-08 23:00:00,23:00,,,13,
10537,282,2020-11-08 23:10:00,23:10,,,13,
10538,281,2020-11-08 23:20:00,23:20,,,13,
10539,280,2020-11-08 23:30:00,23:30,,,13,
10540,279,2020-11-08 23:40:00,23:40,,,13,
10541,278,2020-11-08 23:50:00,23:50,,,13,
10542,277,2020-11-09 00:00:00,00:00,,,13,
10543,276,2020-11-09 00:10:00,00:10,,,13,
10544,275,2020-11-09 00:20:00,00:20,,,13,
10545,274,2020-11-09 00:30:00,00:30,,,13,
10546,273,2020-11-09 00:40:00,00:40,,,13,
10547,271,2020-11-09 00:50:00,00:50,,,13,
10548,270,2020-11-09 01:00:00,01:00,,,13,
10549,269,2020-11-09 01:10:00,01:10,,,13,
10550,268,2020-11-09 01:20:00,01:20,,,13,
10551,267,2020-11-09 01:30:00,01:30,,,13,
10552,266,2020-11-09 01:40:00,01:40,,,13,
10553,264,2020-11-09 01:50:00,01:50,,,13,
10554,263,2020-11-09 02:00:00,02:00,,,13,
10555,262,2020-11-09 02:10:00,02:10,,,13,
10556,261,2020-11-09 02:20:00,02:20,,,13,
10557,260,2020-11-09 02:30:00,02:30,,,13,
10558,259,2020-11-09 02:40:00,02:40,,,13,
10559,256,2020-11-09 02:50:00,02:50,,,13,
10560,255,2020-11-09 03:00:00,03:00,,,13,
10561,254,2020-11-09 03:10:00,03:10,,,13,
10562,253,2020-11-09 03:20:00,03:20,,,13,
10563,252,2020-11-09 03:30:00,03:30,,,13,
10564,251,2020-11-09 03:40:00,03:40,,,13,
10565,250,2020-11-09 03:50:00,03:50,,,13,
10566,249,2020-11-09 04:00:00,04:00,,,13,
10567,248,2020-11-09 04:10:00,04:10,,,13,
10568,247,2020-11-09 04:20:00,04:20,,,13,
10569,246,2020-11-09 04:30:00,04:30,,,13,
10570,245,2020-11-09 04:40:00,04:40,,,13,
10571,243,2020-11-09 04:50:00,04:50,,,13,
10572,242,2020-11-09 05:00:00,05:00,,,13,
10573,241,2020-11-09 05:10:00,05:10,,,13,
10574,240,2020-11-09 05:20:00,05:20,,,13,
10575,239,2020-11-09 05:30:00,05:30,,,13,
10576,238,2020-11-09 05:40:00,05:40,,,13,
10577,236,2020-11-09 05:50:00,05:50,,,13,
10578,235,2020-11-09 06:00:00,06:00,,,13,
10579,234,2020-11-09 06:10:00,06:10,,,13,
10580,233,2020-11-09 06:20:00,06:20,,,13,
10581,232,2020-11-09 06:30:00,06:30,,,13,
10582,231,2020-11-09 06:40:00,06:40,,,13,
10583,228,2020-11-09 06:50:00,06:50,,,13,
10584,227,2020-11-09 07:00:00,07:00,,,13,
10585,226,2020-11-09 07:10:00,07:10,,,13,
10586,225,2020-11-09 07:20:00,07:20,,,13,
10587,224,2020-11-09 07:30:00,07:30,,,13,
10588,223,2020-11-09 07:40:00,07:40,,,13,
10589,222,2020-11-09 07:50:00,07:50,,,13,
10590,221,2020-11-09 08:00:00,08:00,,,13,
10591,220,2020-11-09 08:10:00,08:10,,,13,
10592,219,2020-11-09 08:20:00,08:20,,,13,
10593,218,2020-11-09 08:30:00,08:30,,,13,
10594,217,2020-11-09 08:40:00,08:40,,,13,
10595,215,2020-11-09 08:50:00,08:50,,,13,
10596,214,2020-11-09 09:00:00,09:00,,,13,
10597,213,2020-11-09 09:10:00,09:10,,,13,
10598,212,2020-11-09 09:20:00,09:20,,,13,
10599,211,2020-11-09 09:30:00,09:30,,,13,
10600,210,2020-11-09 09:40:00,09:40,,,13,
10601,208,2020-11-09 09:50:00,09:50,,,13,
10602,207,2020-11-09 10:00:00,10:00,,,13,
10603,206,2020-11-09 10:10:00,10:10,,,13,
10604,205,2020-11-09 10:20:00,10:20,,,13,
10605,204,2020-11-09 10:30:00,10:30,,,13,
10606,203,2020-11-09 10:40:00,10:40,,,13,
10607,200,2020-11-09 10:50:00,10:50,,,13,
10608,199,2020-11-09 11:00:00,11:00,,,13,
10609,198,2020-11-09 11:10:00,11:10,,,13,
10610,197,2020-11-09 11:20:00,11:20,,,13,
10611,196,2020-11-09 11:30:00,11:30,,,13,
10612,195,2020-11-09 11:40:00,11:40,,,13,
10613,194,2020-11-09 11:50:00,11:50,,,13,
10614,193,2020-11-09 12:00:00,12:00,,,13,
10615,192,2020-11-09 12:10:00,12:10,,,13,
10616,191,2020-11-09 12:20:00,12:20,,,13,
10617,190,2020-11-09 12:30:00,12:30,,,13,
10618,189,2020-11-09 12:40:00,12:40,,,13,
10619,187,2020-11-09 12:50:00,12:50,,,13,
10620,186,2020-11-09 13:00:00,13:00,,,13,
10621,185,2020-11-09 13:10:00,13:10,,,13,
10622,184,2020-11-09 13:20:00,13:20,,,13,
10623,183,2020-11-09 13:30:00,13:30,,,13,
10624,182,2020-11-09 13:40:00,13:40,,,13,
10625,180,2020-11-09 13:50:00,13:50,,,13,
10626,179,2020-11-09 14:00:00,14:00,,,13,
10627,178,2020-11-09 14:10:00,14:10,,,13,
10628,177,2020-11-09 14:20:00,14:20,,,13,
10629,176,2020-11-09 14:30:00,14:30,,,13,
10630,175,2020-11-09 14:40:00,14:40,,,13,
10631,172,2020-11-09 14:50:00,14:50,,,13,
10632,171,2020-11-09 15:00:00,15:00,,,13,
10633,170,2020-11-09 15:10:00,15:10,,,13,
10634,169,2020-11-09 15:20:00,15:20,,,13,
10635,168,2020-11-09 15:30:00,15:30,,,13,
10636,167,2020-11-09 15:40:00,15:40,,,13,
10637,166,2020-11-09 15:50:00,15:50,,,13,
10638,165,2020-11-09 16:00:00,16:00,,,13,
10639,164,2020-11-09 16:10:00,16:10,,,13,
10640,163,2020-11-09 16:20:00,16:20,,,13,
10641,162,2020-11-09 16:30:00,16:30,,,13,
10642,161,2020-11-09 16:40:00,16:40,,,13,
10643,159,2020-11-09 16:50:00,16:50,,,13,
10644,158,2020-11-09 17:00:00,17:00,,,13,
10645,157,2020-11-09 17:10:00,17:10,,,13,
10646,156,2020-11-09 17:20:00,17:20,,,13,
10647,155,2020-11-09 17:30:00,17:30,,,13,
10648,154,2020-11-09 17:40:00,17:40,,,13,
10649,152,2020-11-09 17:50:00,17:50,,,13,
10650,151,2020-11-09 18:00:00,18:00,,,13,
10651,150,2020-11-09 18:10:00,18:10,,,13,
10652,149,2020-11-09 18:20:00,18:20,,,13,
10653,148,2020-11-09 18:30:00,18:30,,,13,
10654,147,2020-11-09 18:40:00,18:40,,,13,
10655,144,2020-11-09 18:50:00,18:50,,,13,
10656,143,2020-11-09 19:00:00,19:00,,,13,
10657,142,2020-11-09 19:10:00,19:10,,,13,
10658,141,2020-11-09 19:20:00,19:20,,,13,
10659,140,2020-11-09 19:30:00,19:30,,,13,
10660,139,2020-11-09 19:40:00,19:40,,,13,
10661,138,2020-11-09 19:50:00,19:50,,,13,
10662,137,2020-11-09 20:00:00,20:00,,,13,
10663,136,2020-11-09 20:10:00,20:10,,,13,
10664,135,2020-11-09 20:20:00,20:20,,,13,
10665,134,2020-11-09 20:30:00,20:30,,,13,
10666,133,2020-11-09 20:40:00,20:40,,,13,
10667,132,2020-11-09 20:50:00,20:50,,,13,
10668,131,2020-11-09 21:00:00,21:00,,,13,
10669,130,2020-11-09 21:10:00,21:10,,,13,
10670,129,2020-11-09 21:20:00,21:20,,,13,
10671,128,2020-11-09 21:30:00,21:30,,,13,
10672,127,2020-11-09 21:40:00,21:40,,,13,
10673,126,2020-11-09 21:50:00,21:50,,,13,
10674,125,2020-11-09 22:00:00,22:00,,,13,
10675,124,2020-11-09 22:10:00,22:10,,,13,
10676,123,2020-11-09 22:20:00,22:20,,,13,
10677,122,2020-11-09 22:30:00,22:30,,,13,
10678,121,2020-11-09 22:40:00,22:40,,,13,
10679,119,2020-11-09 22:50:00,22:50,,,13,
10680,118,2020-11-09 23:00:00,23:00,,,13,
10681,117,2020-11-09 23:10:00,23:10,,,13,
10682,116,2020-11-09 23:20:00,23:20,,,13,
10683,115,2020-11-09 23:30:00,23:30,,,13,
10684,114,2020-11-09 23:40:00,23:40,,,13,
10685,112,2020-11-09 23:50:00,23:50,,,13,
10686,111,2020-11-10 00:00:00,00:00,,,13,
10687,110,2020-11-10 00:10:00,00:10,,,13,
10688,109,2020-11-10 00:20:00,00:20,,,13,
10689,108,2020-11-10 00:30:00,00:30,,,13,
10690,107,2020-11-10 00:40:00,00:40,,,13,
10691,104,2020-11-10 00:50:00,00:50,,,13,
10692,103,2020-11-10 01:00:00,01:00,,,13,
10693,102,2020-11-10 01:10:00,01:10,,,13,
10694,101,2020-11-10 01:20:00,01:20,,,13,
10695,100,2020-11-10 01:30:00,01:30,,,13,
10696,99,2020-11-10 01:40:00,01:40,,,13,
10697,98,2020-11-10 01:50:00,01:50,,,13,
10698,97,2020-11-10 02:00:00,02:00,,,13,
10699,96,2020-11-10 02:10:00,02:10,,,13,
10700,95,2020-11-10 02:20:00,02:20,,,13,
10701,94,2020-11-10 02:30:00,02:30,,,13,
10702,93,2020-11-10 02:40:00,02:40,,,13,
10703,91,2020-11-10 02:50:00,02:50,,,13,
10704,90,2020-11-10 03:00:00,03:00,,,13,
10705,89,2020-11-10 03:10:00,03:10,,,13,
10706,88,2020-11-10 03:20:00,03:20,,,13,
10707,87,2020-11-10 03:30:00,03:30,,,13,
10708,86,2020-11-10 03:40:00,03:40,,,13,
10709,84,2020-11-10 03:50:00,03:50,,,13,
10710,83,2020-11-10 04:00:00,04:00,,,13,
10711,82,2020-11-10 04:10:00,04:10,,,13,
10712,81,2020-11-10 04:20:00,04:20,,,13,
10713,80,2020-11-10 04:30:00,04:30,,,13,
10714,79,2020-11-10 04:40:00,04:40,,,13,
10715,76,2020-11-10 04:50:00,04:50,,,13,
10716,75,2020-11-10 05:00:00,05:00,,,13,
10717,74,2020-11-10 05:10:00,05:10,,,13,
10718,73,2020-11-10 05:20:00,05:20,,,13,
10719,72,2020-11-10 05:30:00,05:30,,,13,
10720,71,2020-11-10 05:40:00,05:40,,,13,
10721,70,2020-11-10 05:50:00,05:50,,,13,
